"_id"	anr_flag	author_description	author_party	author_screen_name	datetime	fg_flag	ganar_flag	hagamos_flag	id	pdp_flag	plra_flag	ppq_flag	quote	reply	retweeted_status	sentiment	tweet
5ae54c271c3a1b7ec7de5095	0	Journalist. A la Gran 730 y Cardinal Deportivo por @abccardinal. Tarde Total por @ABCTVpy. Datos y estadísticas. Padre de Miqueas y Santiago. Esposo de @Li_2R.	plra	Benru79	04/24/18 09:46:26	0	0	0	988776179632082944	0	0	0	false	false	true	0.04451566951566952	"""Qué hacía ayer a las 10:00 de la mañana Oviedo Matto con miembros del Tribunal Superior de Justicia Electoral?. El TREP es mentiroso. Nosotros en Cruzada Nacional estimamos 30.000 votos más. En algunas mesas nos dan 0 votos pero encontramos que teníamos 14"", @ParaguayoCubas."
5ae4b8201c3a1b7ec7de3d33	0	Senador Nacional Frente Guasu(FG). Ministro Secretario Acción Social Gobierno de Fernando Lugo. Pte Comisión DD.HH y del Frente Parlamentario contra el Hambre.	plra	HugoRicher_	04/24/18 09:44:51	1	0	0	988775782192439297	0	0	0	false	false	true	0.08668280871670703	"RT @ABCCardinal: #EleccionesPy🇵🇾""Si es cierto que @Horacio_Cartes está influyendo en el @TSJE_Py, es gravísimo porque estamos alterando tod…"
5ae4b82d1c3a1b7ec7de3d35	0	Senador Nacional Frente Guasu(FG). Ministro Secretario Acción Social Gobierno de Fernando Lugo. Pte Comisión DD.HH y del Frente Parlamentario contra el Hambre.	plra	HugoRicher_	04/24/18 09:44:39	1	0	0	988775730178871296	0	0	0	false	false	true	0.12106537530266344	"RT @ABCCardinal: #EleccionesPy🇵🇾""Hay otros colegas de otras bancadas que están detrás de la misma información. Estoy hablando de una posibl…"
5ae4b8341c3a1b7ec7de3d36	0	Journalist. A la Gran 730 y Cardinal Deportivo por @abccardinal. Tarde Total por @ABCTVpy. Datos y estadísticas. Padre de Miqueas y Santiago. Esposo de @Li_2R.	plra	Benru79	04/24/18 09:44:28	1	0	0	988775683978682369	0	0	0	false	false	true	0.565133171912833	"""Mucho cuidado con lo que esté pasando en el TSJE y la posible, posible, injerencia de @Horacio_Cartes. Tenemos varias actas que no coinciden con las del TREP. Gente de otro partido también está detrás de esa información. Nuestros datos no coindicen"", @HugoRicher_"
5ae4b83a1c3a1b7ec7de3d37	0	Senador Nacional Frente Guasu(FG). Ministro Secretario Acción Social Gobierno de Fernando Lugo. Pte Comisión DD.HH y del Frente Parlamentario contra el Hambre.	plra	HugoRicher_	04/24/18 09:44:16	1	0	0	988775634326425605	0	0	0	false	false	true	0.3026634382566586	"RT @ABCCardinal: #EleccionesPy🇵🇾""Mucho cuidado con lo que está en el @TSJE_Py y la posible injerencia de @Horacio_Cartes. Hay muchas actas…"
5ae4b8481c3a1b7ec7de3d39	0		plra	chialanpy	04/24/18 09:43:25	1	0	0	988775421088092160	0	0	0	false	false	true	0.3026634382566586	"RT @ABCCardinal: #EleccionesPy🇵🇾""Mucho cuidado con lo que está en el @TSJE_Py y la posible injerencia de @Horacio_Cartes. Hay muchas actas…"
5ae4b84e1c3a1b7ec7de3d3a	0	Asi es tiemblo por mi Pais cuando reflexiono que Dios es justo , su Justicia no puede dormir para siempre. Quien manipula la historia cambia la verdad.	plra	sanabriamonreal	04/24/18 09:43:08	1	0	0	988775350418231296	0	0	0	false	false	true	0.12106537530266344	"RT @ABCCardinal: #EleccionesPy🇵🇾""Hay otros colegas de otras bancadas que están detrás de la misma información. Estoy hablando de una posibl…"
5ae262c01c3a1b7ec7dddfa2	0	Partido Convergencia Socialista. Organización democrática, de carácter nacional. Miembro del Frente Guasu-Py. Cuenta oficial.	plra	ConvergenciaFG	04/24/18 09:41:49	2	0	0	988775019043057665	0	0	0	false	false	true	0.09819324430479182	"RT @780AM: #Elecciones2018""Estamos hablando de una posible alteración de los resultados electorales, estamos investigando eso. Hay lugares…"
5ae4b8701c3a1b7ec7de3d3e	0	Partido Convergencia Socialista. Organización democrática, de carácter nacional. Miembro del Frente Guasu-Py. Cuenta oficial.	plra	ConvergenciaFG	04/24/18 09:41:43	1	0	0	988774994124660736	0	0	0	false	false	true	0.0	"RT @780AM: #Elecciones2018""Hay muchas actas que tienen que gente que no coincide con lo que están publicando en el TREP, específicamente en…"
5ae4b8771c3a1b7ec7de3d3f	0	Partido Convergencia Socialista. Organización democrática, de carácter nacional. Miembro del Frente Guasu-Py. Cuenta oficial.	plra	ConvergenciaFG	04/24/18 09:41:36	1	0	0	988774963917328384	0	0	0	false	false	true	0.48426150121065376	"RT @780AM: #Elecciones2018""Yo les pido que tengamos mucho cuidado con lo que está pasando en el @TSJE_Py y la posible injerencia de @Horaci…"
5ae54c871c3a1b7ec7de50a2	0	Journalist. A la Gran 730 y Cardinal Deportivo por @abccardinal. Tarde Total por @ABCTVpy. Datos y estadísticas. Padre de Miqueas y Santiago. Esposo de @Li_2R.	plra	Benru79	04/24/18 09:36:41	0	0	0	988773725192507392	0	0	0	false	false	true	-0.3059116809116809	"""Si le doy un cintarazo a un colega en el Congreso, corro el riesgo de que me saquen por cuestiones del reglamento interno y ahí entraría mi suplente"", @ParaguayoCubas"
5ae5aee81c3a1b7ec7de5d14	0	"Qca. Ind. - ExaCTN '014
Ing. Qca. - FCQ - UNA. 2015.
TC-28.10"	plra	gabriel_gm97	04/24/18 09:28:05	0	0	0	988771562496110593	2	0	0	false	true	true	-0.14836795252225518	"@carolarias_ @pdpprogresista @kuaratiri @HugoAcunhaKm3 @RamonEstiga @lgomezb @desimasi2 Anoche me funcionó, pero tuve que marcar la opcion en el navegador de ""Sitio de escritorio"".
No sé si ahora sigue funcionando. 🤔 https://t.co/DXEtaWAvry"
5ae262d61c3a1b7ec7dddfa6	0	Senador Nacional Frente Guasu(FG). Ministro Secretario Acción Social Gobierno de Fernando Lugo. Pte Comisión DD.HH y del Frente Parlamentario contra el Hambre.	plra	HugoRicher_	04/24/18 09:26:58	2	0	0	988771282367008773	0	0	0	false	false	true	0.09819324430479182	"RT @780AM: #Elecciones2018""Estamos hablando de una posible alteración de los resultados electorales, estamos investigando eso. Hay lugares…"
5ae4b8b21c3a1b7ec7de3d44	0	Senador Nacional Frente Guasu(FG). Ministro Secretario Acción Social Gobierno de Fernando Lugo. Pte Comisión DD.HH y del Frente Parlamentario contra el Hambre.	plra	HugoRicher_	04/24/18 09:23:34	1	0	0	988770425957244929	0	0	0	false	false	true	0.0	"RT @780AM: #Elecciones2018""Hay muchas actas que tienen que gente que no coincide con lo que están publicando en el TREP, específicamente en…"
5ae4b8bf1c3a1b7ec7de3d46	0	Senador Nacional Frente Guasu(FG). Ministro Secretario Acción Social Gobierno de Fernando Lugo. Pte Comisión DD.HH y del Frente Parlamentario contra el Hambre.	plra	HugoRicher_	04/24/18 09:23:22	1	0	0	988770373234757633	0	0	0	false	false	true	0.48426150121065376	"RT @780AM: #Elecciones2018""Yo les pido que tengamos mucho cuidado con lo que está pasando en el @TSJE_Py y la posible injerencia de @Horaci…"
5ae5af0c1c3a1b7ec7de5d19	0	Quienes no conocen el dolor verdadero nunca conocerán la paz verdadera	plra	Maarcosbenitez	04/24/18 09:19:11	0	0	0	988769321924034560	2	0	0	false	false	true	0.0	RT @desimasi2: Asi muchas. En acta, @pdpprogresista, 13. En TREP, 0. De la Alianza, ni hablar. Veremos mañana cuando inicie juzgamiento de…
5ae54d371c3a1b7ec7de50b9	0	Cerrista. Paraguaya. Periodista por pasión y de profesión. Las noticias tras bambalinas.	plra	Digonzalezd	04/24/18 09:12:21	0	0	0	988767602490134528	0	0	0	false	false	true	0.0	RT @andres_alarcon1: Me estoy comiendo las uñas esperando ver a @ParaguayoCubas en el Senado...
5ae5af1a1c3a1b7ec7de5d1b	0	Abogada. Ex- Defensora adjunta en lo Penal 🇵🇾 Mamá de Paulina, Guadalupe y Paloma. La esperanza en un país mejor nos mantiene vivos 🇵🇾✋💙	plra	mariateresabae9	04/24/18 09:09:14	0	0	0	988766819002519554	2	0	0	false	false	true	0.0	RT @desimasi2: Asi muchas. En acta, @pdpprogresista, 13. En TREP, 0. De la Alianza, ni hablar. Veremos mañana cuando inicie juzgamiento de…
5ae5af211c3a1b7ec7de5d1c	0	Dios primero y ante todo. Universitario, idealista y patriota (no necesariamente fanático de la albirroja). Tengo el FAV fácil.	plra	ariel507	04/24/18 09:04:54	0	0	0	988765727694999552	2	0	0	false	false	true	0.0	RT @miguelaponte00: Mi voto para el @pdpprogresista no aparece en mi mesa @TSJE_Py @desimasi2 https://t.co/y0ZRoWqnUy
5ae29de61c3a1b7ec7dde96b	0		plra	fabforestieri	04/24/18 08:49:35	0	0	0	988761871414120448	0	0	2	false	false	true	0.10705073086844367	RT @Francisco_Orue: @mariemejara @flo_ferraro1 @TSJE_Py @menchibarriocan @oscar_marandu @Santula @fidelzavala2018 @denunciaparag @patriaque…
5ae5af4b1c3a1b7ec7de5d22	0	Mamá, emprendedora, profesional del área Empresarial.	plra	lilizuflo	04/24/18 08:37:23	0	0	0	988758803553357826	2	0	0	false	false	true	0.10597710894446799	@desimasi2  @pdpprogresista en la mesa donde voté está corregido la lista 100. Se debe verificar si se cargó el 1 ó el 6. También el de PDC. https://t.co/sZJx4VEELY
5ae54d901c3a1b7ec7de50c5	0	"Father. Co founder at @jugpy.
Trying to learn how computers works. 
#Gameboy #Zelda and #8bit lover."	plra	raphapy	04/24/18 08:34:08	0	0	0	988757986066812928	0	0	0	false	false	true	-0.4781997187060478	RT @caioro1986: Que conste nomas que vote lista 999 para parlamentarios del Mercosur en esta mesa, este es el certificado de la misma, y fi…
5ae5af521c3a1b7ec7de5d23	0		plra	OsvaldoJFranco	04/24/18 08:33:40	0	0	0	988757869406416897	2	0	0	false	false	true	0.0	RT @miguelaponte00: Mi voto para el @pdpprogresista no aparece en mi mesa @TSJE_Py @desimasi2 https://t.co/y0ZRoWqnUy
5ae29ef61c3a1b7ec7dde99d	0		plra	caramelotofi	04/24/18 08:23:35	0	0	0	988755328467701762	1	0	2	false	false	true	0.0	RT @jrcastillopy: @flo_ferraro1 @TSJE_Py @menchibarriocan @oscar_marandu @Santula @fidelzavala2018 @denunciaparag @patriaquerida @desimasi2…
5ae5af841c3a1b7ec7de5d28	0		plra	caramelotofi	04/24/18 08:23:04	0	0	0	988755198884671488	2	0	0	false	false	true	0.0	RT @miguelaponte00: Mi voto para el @pdpprogresista no aparece en mi mesa @TSJE_Py @desimasi2 https://t.co/y0ZRoWqnUy
5ae54de21c3a1b7ec7de50d0	0		plra	caramelotofi	04/24/18 08:22:33	0	0	0	988755070694064129	0	0	0	true	false	true	-0.08561643835616438	RT @ljarapy: No querés verle a @ParaguayoCubas exigiendo explicaciones a Victor Bogado o Ibañez cuando se les pille nuevamente con un caser…
5ae2631a1c3a1b7ec7dddfb3	0	Directora Creativa de Contacto Agencia	plra	carolinacanese	04/24/18 07:59:56	1	0	0	988749377383649280	0	0	0	false	false	true	0.23566378633150037	RT @Estelaruizdiaz: Las maquinarias partidarias sirven para ganar las elecciones, pero no para la gobernabilidad, dice Jorge Querey, senado…
5ae2632f1c3a1b7ec7dddfb7	0	Concertación Política de partidos y movimientos progresistas del Paraguay - Con el pueblo siempre Paraguay para TODAS y TODOS. #Lista40 #ElEquipodelPueblo	plra	FrenteGuasuPY	04/24/18 07:48:36	1	0	0	988746525886107650	0	0	0	false	false	true	0.23566378633150037	RT @Estelaruizdiaz: Las maquinarias partidarias sirven para ganar las elecciones, pero no para la gobernabilidad, dice Jorge Querey, senado…
5aeb8cdb1c3a1b03067f331e	0		plra	HankEzkorbutin	04/24/18 07:41:34	0	0	0	988744758074978304	0	0	1	false	true	true	Unspecified	@57R4705 @fidelzavala2018 Puede ser un candidato potable a la presidencia
5ae54f161c3a1b7ec7de50fa	0		plra	Rodolfo98687	04/24/18 07:38:19	0	0	0	988743936226275328	0	0	0	false	false	true	-0.4781997187060478	RT @caioro1986: Que conste nomas que vote lista 999 para parlamentarios del Mercosur en esta mesa, este es el certificado de la misma, y fi…
5ae2633d1c3a1b7ec7dddfba	0	Cristiano, papa de Emma, esposo de Nadia, hijo, hermano, tío panino, paraguayo, encarnaceno, Aborigen y Abogado. Haciendo mi parte para plaguearme tranquilo.	plra	albertojmaciel	04/24/18 07:28:11	1	0	0	988741386437517312	0	0	0	false	false	true	0.23566378633150037	RT @Estelaruizdiaz: Las maquinarias partidarias sirven para ganar las elecciones, pero no para la gobernabilidad, dice Jorge Querey, senado…
5ae4b8d91c3a1b7ec7de3d4a	0	Latinoamericanista. En búsqueda de un mundo mas humanizado y humanizante.	plra	Pykasumi2	04/24/18 07:24:37	1	0	0	988740489536069632	0	0	0	false	true	true	0.15157384987893463	@HugoRicher_ Estamos prestos a poner nuestros pechos!!!
5aeb8e551c3a1b03067f3356	0	Viva la libertad Viva el Paraguay!!	plra	reibarret72	04/24/18 07:07:43	0	0	0	988736239154204672	0	0	1	false	true	true	Unspecified	@fidelzavala2018 @paraguaycom Amen amen amen amen amen!
5ae5affa1c3a1b7ec7de5d39	0	Fotógrafo y viajero en trámites 🛫 || Explorador || Ciencias de la Comunicación - UNA	plra	britezale_	04/24/18 06:32:03	0	0	0	988727262278246400	2	0	0	false	false	true	0.0	RT @desimasi2: Asi muchas. En acta, @pdpprogresista, 13. En TREP, 0. De la Alianza, ni hablar. Veremos mañana cuando inicie juzgamiento de…
5ae54f961c3a1b7ec7de510b	0	Defiendo la democracia, los DDHH, el Estado social de derecho y la inclusión económica y social con la misma fuerza con la que repudio el terrorismo de Estado.	plra	diegamarb	04/24/18 06:30:51	0	0	0	988726959164264448	0	0	0	false	true	true	-0.08903133903133904	@caioro1986 @Santula @ParaguayoCubas Demasiadas quejas de este tipo y el @TSJE_Py bloqueo el acceso a los certificados. No parece una elección transparente
5ae54fe31c3a1b7ec7de5115	0	"cantante de @bohemiaurbanapy
orgulloso del Rock Paraguayo
contratos al 0981 865632"	plra	jaimezacher	04/24/18 04:22:14	0	0	0	988694593209290752	0	0	0	false	false	true	0.4210526315789474	RT @nelsonrocol_: Felicitaciones Diputada @KattyaGonzalez9 también para el Senador @ParaguayoCubas Hagan valer la confianza que le dimos. Q…
5ae54feb1c3a1b7ec7de5116	0	PLRA	plra	fedebutt	04/24/18 03:02:07	0	0	0	988674429055008768	3	0	0	false	false	true	-0.13290802764486975	RT @CanoaRigoberto: @tgustavo85 @maaar_ok @Suicide_blonde @desimasi2 @gduartcacavelos @carlosarreguipy @oscar_marandu @menchibarriocan @jua…
5ae54fff1c3a1b7ec7de5119	0	Pienso lo que digo y digo lo que pienso                                                                                ig:diegonunez99	plra	diegluis17	04/24/18 01:13:37	0	0	0	988647124211585024	0	0	0	false	false	true	-0.4781997187060478	RT @caioro1986: Que conste nomas que vote lista 999 para parlamentarios del Mercosur en esta mesa, este es el certificado de la misma, y fi…
5ae5b0891c3a1b7ec7de5d4d	0	Estudiante de Ingenieria Informatica en la UAA. Egresado del Instituto Superior de Idiomas del MD. Especialista en Seguridad IT. Visita la página https://t.co/eLEiWxAFLB	plra	DanyElMaster	04/24/18 00:35:13	0	0	0	988637461495545856	2	0	0	false	false	true	0.5318840579710146	RT @desimasi2: Sobre 95.4 de certificados TREP, 2 senadores @pdpprogresista.Fluctúa  mucho. Lo cierto es joda absoluta al comparar certific…
5ae5b0901c3a1b7ec7de5d4e	0	Entre el gym y el ñam	plra	_abRj_9	04/24/18 00:26:03	0	0	0	988635154477408256	2	0	0	false	false	true	-0.10821256038647342	RT @desimasi2: No nos joden @TSJE_Py están matufiando y a lo grande. No solo al @pdpprogresista al más alto nivel es la cosa. Con actas en…
5ae5506f1c3a1b7ec7de5128	0		plra	MarleneMfrh	04/24/18 00:05:57	0	0	0	988630095588986880	0	0	0	false	false	true	-0.4781997187060478	RT @caioro1986: Que conste nomas que vote lista 999 para parlamentarios del Mercosur en esta mesa, este es el certificado de la misma, y fi…
5ae5507e1c3a1b7ec7de512a	0	Economía-UNA	plra	Fabrizio_NV	04/23/18 23:59:22	0	0	0	988628437844873216	0	0	0	false	false	true	-0.4781997187060478	RT @caioro1986: Que conste nomas que vote lista 999 para parlamentarios del Mercosur en esta mesa, este es el certificado de la misma, y fi…
5ae550861c3a1b7ec7de512b	0		plra	CanoaRigoberto	04/23/18 23:56:11	0	0	0	988627639932981249	3	0	0	false	true	true	0.7229344729344731	@gladys_duarte @jpbogado @Hugobie @vanev87 @docGerard @desimasi2 @maaar_ok @Suicide_blonde @FioForestieri @tgustavo85 @gduartcacavelos @carlosarreguipy @oscar_marandu @menchibarriocan @jualtorres @algoandamalpy @Santula @Mariateresalop @ParaguayoCubas @CamiloSoaresM Yiyi, mil disculpas. Vendés libros y eso es muy digno y de bien. Por otro lado te aclaro que no soy el tal profesor de la UCA. Espero que no se te pegue lo hurreril ni ridículo de este grupillo y que disfrutes de amigos reales. Éxitos, saludos cordiales
5ae550c41c3a1b7ec7de5133	0	Soy Campeón Mundial y Tri-Campeón de América... y vos? Entiendo tu envidia! ⓁⒶ ⒼⓁⓄⓇⒾⒶ ⓃⓄ ⓉⒾⒺⓃⒺ ⓅⓇⒺⒸⒾⓄ ★★★☆ 115 años de Paternidad del Fútbol Paraguayo	plra	appel_roy	04/23/18 23:41:41	0	0	0	988623989156339712	0	0	0	false	false	true	-0.4781997187060478	RT @caioro1986: Que conste nomas que vote lista 999 para parlamentarios del Mercosur en esta mesa, este es el certificado de la misma, y fi…
5ae550d51c3a1b7ec7de5135	0	Dra en Ciencias Veterinarias, Profesora de Patología Médica y Clínica Médica. Mamá feliz y esposa Ariana de esposo ariano!	plra	viyevica	04/23/18 23:40:07	0	0	0	988623597039210497	3	0	0	false	true	true	0.13354700854700854	@vanev87 @inborda @Hugobie @CanoaRigoberto @desimasi2 @maaar_ok @Suicide_blonde @FioForestieri @tgustavo85 @gduartcacavelos @carlosarreguipy @oscar_marandu @menchibarriocan @jualtorres @algoandamalpy @Santula @Mariateresalop @ParaguayoCubas @CamiloSoaresM Seis cero! Los que se quedan le hacen a coquitos de oro
5ae550eb1c3a1b7ec7de5138	0	Dra en Ciencias Veterinarias, Profesora de Patología Médica y Clínica Médica. Mamá feliz y esposa Ariana de esposo ariano!	plra	viyevica	04/23/18 23:36:14	0	0	0	988622616058580998	3	0	0	false	true	true	0.2670940170940171	@inborda @Hugobie @vanev87 @CanoaRigoberto @desimasi2 @maaar_ok @Suicide_blonde @FioForestieri @tgustavo85 @gduartcacavelos @carlosarreguipy @oscar_marandu @menchibarriocan @jualtorres @algoandamalpy @Santula @Mariateresalop @ParaguayoCubas @CamiloSoaresM Wowww nos libramos de los jardineros de oro! De la niñera de oro! De OGD y su barra brava!! Pipuuuu
5ae5510f1c3a1b7ec7de513d	0		plra	CanoaRigoberto	04/23/18 23:32:58	0	0	0	988621794365067264	3	0	0	false	true	true	0.13141025641025644	@jpbogado @Hugobie @vanev87 @docGerard @desimasi2 @maaar_ok @Suicide_blonde @FioForestieri @tgustavo85 @gduartcacavelos @carlosarreguipy @oscar_marandu @menchibarriocan @jualtorres @algoandamalpy @Santula @Mariateresalop @ParaguayoCubas @CamiloSoaresM Juan, si la lectura comprensiva no es tu fuerte no es necesario que te humilles en público. Nadie se refirió al número de actas sino al tipo de documentación disponible. Mejor lee algo que te guste (?) y vete a dormir. Buenas noches.
5ae551341c3a1b7ec7de5142	0		plra	CanoaRigoberto	04/23/18 23:30:34	0	0	0	988621193396785152	3	0	0	false	true	true	0.48219373219373224	@gladys_duarte @vanev87 @gabrielsama2013 @Hugobie @maaar_ok @Suicide_blonde @FioForestieri @tgustavo85 @desimasi2 @gduartcacavelos @carlosarreguipy @oscar_marandu @menchibarriocan @jualtorres @algoandamalpy @Santula @Mariateresalop @ParaguayoCubas @CamiloSoaresM Yiyi, con todo respeto, faltan 30 minutos para que termine el día del libro. Le sugiero gentilmente que agarre uno y lo lea. No se preocupe que no muerden. Me lo agradecerá algún día. Buenas noches.
5ae5515c1c3a1b7ec7de5147	0		plra	CanoaRigoberto	04/23/18 23:28:09	0	0	0	988620585755447297	3	0	0	false	true	true	1.0	@vanev87 @gabrielsama2013 @Hugobie @maaar_ok @Suicide_blonde @FioForestieri @tgustavo85 @desimasi2 @gduartcacavelos @carlosarreguipy @oscar_marandu @menchibarriocan @jualtorres @algoandamalpy @Santula @Mariateresalop @ParaguayoCubas @CamiloSoaresM No se con quien me confundís pero no creo que mi tocayo esté orgulloso de algunos alumnos suyos. Ah, por favor visita alguna biblioteca cuando puedas, los libros no muerden. Tal vez hasta encuentres uno sobre cómo ganar amigos reales u organizar marchas exitosas. Buenas noches.
